,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
0,84cd5713f07c833dafe810770a30bb09,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0.008587000000000001,0.000607,0.000718,0.009912,0,,1,0,9.046892172802433,3.2093201713471666,4.0031700820580625,0.875,1.9563901901368541,0.4920634920634921,9.046892172802433,3.2093201713471666,4.0031700820580625,0.875,1.9563901901368541,0.4920634920634921,1,4.65658323077601
1,2066d83b0552640d867d6bf3e2a4dc19,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.004908,0.0008320000000000001,0.000683,0.006423000000000001,0,,1,0,29.19353685462238,15.251528941010994,16.3073280812417,0.4861111111111111,12.31163883495686,0.46031746031746024,29.19353685462238,15.251528941010994,16.3073280812417,0.4861111111111111,12.31163883495686,0.46031746031746024,1,18.64081734725954
2,83a9789800df7780a4fe6cc06fee0831,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}}}",0.00608,0.000894,0.000692,0.007666,0,,1,0,29.16578268015135,15.224101033121558,16.267825255943333,0.5,12.289396687274566,0.6666666666666666,29.16578268015135,15.224101033121558,16.267825255943333,0.5,12.289396687274566,0.6666666666666666,1,18.61434418859992
3,89175408e2336cc6e5bf3292cc273cce,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.004865,0.0,0.029002000000000003,0.033867,0,,1,0,29.25759421454365,15.18943537852111,16.41107959903984,0.75,11.318675352129798,0.47619047619047616,29.25759421454365,15.18943537852111,16.41107959903984,0.75,11.318675352129798,0.47619047619047616,1,18.220270283068256
4,c6ed7d1646191f1273094c96f5cad4b7,DatepartRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.0037540000000000004,0.0,0.031433,0.035187,0,,1,0,109.36877777954899,38.444989280274044,39.09127218453057,0.6805555555555556,26.845491429802554,0.6190476190476191,109.36877777954899,38.444989280274044,39.09127218453057,0.6805555555555556,26.845491429802554,0.6190476190476191,1,56.70595778252589
5,aab425ec01fe7d9683f4da13c749ad2f,DatepartRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 15, 25], ""max_iter"": 1000, ""activation"": ""tanh"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.004934,0.0,0.031142000000000003,0.036076000000000004,0,,1,0,29.193561467508378,15.25153239008055,16.307331325771333,0.75,11.241033760113735,0.5238095238095238,29.193561467508378,15.25153239008055,16.307331325771333,0.75,11.241033760113735,0.5238095238095238,1,18.16056280097715
6,a694a3e059754dbbd59918020f9b2d48,DatepartRegression,"{""regression_model"": {""model"": ""KerasRNN"", ""model_params"": {""kernel_initializer"": ""glorot_uniform"", ""epochs"": 50, ""batch_size"": 32, ""optimizer"": ""adam"", ""loss"": ""Huber"", ""hidden_layer_sizes"": [32, 32, 32], ""rnn_type"": ""GRU""}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Round""}, ""transformation_params"": {""0"": {""model"": ""middle"", ""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}}}",0.0,0.0,0.0,0.0,0,"NotImplementedError(""Cannot convert a symbolic Tensor (gru/strided_slice:0) to a numpy array. This error may indicate that you're trying to pass a Tensor to a NumPy call, which is not supported"")",1,0,,,,,,,,,,,,,1,
7,fc88eb52260a48e4849caa581f4a956a,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
8,610697362461457899c6f561f9380442,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 7}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
9,f9165705030a1b5defa914d3f8ab7945,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": ""datepart""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}}}",0.006007,0.000524,0.7948550000000001,0.801386,0,,1,0,200.0,48.58811408730159,48.925327632186686,0.1111111111111111,53.19950007429361,0.46031746031746024,200.0,48.58811408730159,48.925327632186686,0.1111111111111111,53.19950007429361,0.46031746031746024,1,100.65003897817776
10,f1f72ae67607815b4a8a2d496dea7728,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0054080000000000005,0.000608,0.08064700000000001,0.086663,0,,1,0,119.2481353203618,47.58811408730159,47.93397342165862,0.2222222222222222,39.711773167740866,0.46031746031746024,119.2481353203618,47.58811408730159,47.93397342165862,0.2222222222222222,39.711773167740866,0.46031746031746024,1,67.72783925110986
11,670f00d0ac311ee98e3acd737613f7cd,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 3}}}",0.005531,0.001533,0.038942000000000004,0.046006000000000005,0,,1,0,33.609787364438226,8.663236509888556,9.325993888526831,0.6527777777777778,7.059055198617676,0.5396825396825397,33.609787364438226,8.663236509888556,9.325993888526831,0.6527777777777778,7.059055198617676,0.5396825396825397,1,16.24425966885517
12,7d496eac1bc7ff22058260f16b8a11a2,GLS,{},"{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.0068330000000000005,0.00133,0.035471,0.043634000000000006,0,,1,0,33.657291391691345,8.58758867267429,9.251744771406804,0.6805555555555556,7.235013689800908,0.5396825396825397,33.657291391691345,8.58758867267429,9.251744771406804,0.6805555555555556,7.235013689800908,0.5396825396825397,1,16.322295620052298
13,d95a406a0dcf20e7bbdec5ac35af49a1,GluonTS,"{""gluon_model"": ""DeepAR"", ""epochs"": 150, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.027638000000000003,224.04093200000003,0.09638200000000001,224.16495200000003,0,,1,0,12.207972252999747,4.058497068943599,5.0016712628511195,0.7361111111111112,1.8521340984820525,0.46031746031746024,12.207972252999747,4.058497068943599,5.0016712628511195,0.7361111111111112,1.8521340984820525,0.46031746031746024,225,5.856561936293403
14,15ff6b648e1262fe2eec1b6eaecf99a6,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear""}}}",0.007724000000000001,0.006614,0.158804,0.17314200000000002,0,,1,0,15.250074211386682,5.919260923681008,7.445389301379704,0.041666666666666664,3.168327059884197,0.507936507936508,15.250074211386682,5.919260923681008,7.445389301379704,0.041666666666666664,3.168327059884197,0.507936507936508,1,7.9237833316066855
15,ebdb0878269a1f7b3b45de625717a184,GluonTS,"{""gluon_model"": ""WaveNet"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.007624000000000001,46.780799,0.20108700000000002,46.98951,0,,1,0,9.671924310237003,3.7763190357601846,5.007926588940612,0.75,1.3390331059252367,0.46031746031746024,9.671924310237003,3.7763190357601846,5.007926588940612,0.75,1.3390331059252367,0.46031746031746024,47,4.757392368172453
16,51d958315a1387a853914ea72e9579d3,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.006359,0.0017690000000000002,0.14069800000000002,0.148826,0,,1,0,15.420312997130626,5.987226067170037,7.524828845566828,0.041666666666666664,3.571652659153171,0.4920634920634921,15.420312997130626,5.987226067170037,7.524828845566828,0.041666666666666664,3.571652659153171,0.4920634920634921,1,8.177131094452074
17,765f3faeb19992f1c773b916f966c767,GluonTS,"{""gluon_model"": ""Transformer"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}}}",0.016351,38.203295000000004,0.124337,38.343983,0,,1,0,11.582448840068897,4.493982242215702,5.5343865393774685,0.6388888888888888,2.002580695451639,0.492063492063492,11.582448840068897,4.493982242215702,5.5343865393774685,0.6388888888888888,2.002580695451639,0.492063492063492,39,5.824115322661087
18,683b5cf5d514c009ef096bc5744bec2d,GluonTS,"{""gluon_model"": ""SFF"", ""epochs"": 40, ""learning_rate"": 0.01, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}}}",0.013462,26.250601000000003,0.031736,26.295799000000002,0,,1,0,14.075339430251205,5.6260777507026605,7.384793319873495,0.5138888888888888,2.1957355500863116,0.5396825396825397,14.075339430251205,5.6260777507026605,7.384793319873495,0.5138888888888888,2.1957355500863116,0.5396825396825397,27,7.0594659702349825
19,a11e1c4a6856c579e50aa45ec580e447,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}",0.019894000000000002,0.001536,0.0009220000000000001,0.022352,0,,1,0,10.621211657381336,4.5345190881202235,5.710114368375247,0.7916666666666666,3.8319959517544677,0.46031746031746024,10.621211657381336,4.5345190881202235,5.710114368375247,0.7916666666666666,3.8319959517544677,0.46031746031746024,1,6.35072831481296
20,789c27210590c0cbcd438fa6820bedac,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.0060680000000000005,0.001539,0.0008410000000000001,0.008448,0,,1,0,9.175496791024106,3.3527826984126987,4.16083956288006,0.8194444444444444,3.7956018117828503,0.46031746031746024,9.175496791024106,3.3527826984126987,4.16083956288006,0.8194444444444444,3.7956018117828503,0.46031746031746024,1,5.557292679573267
21,baa1fe0e739dbd588c871b140b998728,LastValueNaive,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0.008277000000000001,0.001113,0.0008690000000000001,0.010259,0,,1,0,11.644206858667097,3.760394424603174,4.356058421963833,0.9027777777777778,2.323112803710029,0.5079365079365079,11.644206858667097,3.760394424603174,4.356058421963833,0.9027777777777778,2.323112803710029,0.5079365079365079,1,5.7792608212958765
22,69dbef67300dfc6929ebd622fc9036ff,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}}}",0.0060490000000000006,0.001569,0.000822,0.008440000000000001,0,,1,0,13.737868510052554,8.999696273109189,9.96869484151482,0.6944444444444444,7.890008481636234,0.46031746031746024,13.737868510052554,8.999696273109189,9.96869484151482,0.6944444444444444,7.890008481636234,0.46031746031746024,1,10.16507499620878
23,b1a8b9ca59743f7e34b83164c77e5223,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 7}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SinTrend""}, ""transformation_params"": {""0"": {}}}",0.088827,0.000777,0.030752,0.120356,0,,1,0,10.006734131428276,2.780886438093726,3.5389817576627203,0.9166666666666666,3.6444862569997016,0.5238095238095237,10.006734131428276,2.780886438093726,3.5389817576627203,0.9166666666666666,3.6444862569997016,0.5238095238095237,1,5.63215771305889
24,7dd83b307e52bba36c08c6bc506647d9,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 96, ""lag_2"": 4}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.004975,0.000629,0.028317000000000002,0.033921,0,,1,0,19.011846365979114,9.83512874417572,10.566955027765013,0.7777777777777778,5.300193192239107,0.6031746031746033,19.011846365979114,9.83512874417572,10.566955027765013,0.7777777777777778,5.300193192239107,0.6031746031746033,1,10.903645386393062
25,70fe512da6854b3b6449d81acffbf731,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""Median""}}}",0.005456,0.00064,0.028598000000000002,0.034694,0,,1,0,9.525170470717297,3.316215813492065,4.459998091052721,0.9166666666666666,5.236682688906235,0.6349206349206349,9.525170470717297,3.316215813492065,4.459998091052721,0.9166666666666666,5.236682688906235,0.6349206349206349,1,6.346441038619766
26,89c235a014ab038aa28af6c0daea72a0,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}}}",0.010804000000000001,0.0006490000000000001,0.028658000000000003,0.040111,0,,1,0,10.52093521595275,3.8138182931684637,5.269670340290513,0.8472222222222222,4.373647127582355,0.5238095238095238,10.52093521595275,3.8138182931684637,5.269670340290513,0.8472222222222222,4.373647127582355,0.5238095238095238,1,6.430816177075805
27,20b54c3a65cf56442d13ef244c1bf762,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": true, ""damped_cycle"": true, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": ""Holiday""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
28,21456a981f899261b01f25d70d509c21,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
29,1745c54d0d580465746310f35996d9c5,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": false, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
30,64dbe8caf18ffd65a363fe0fa9537cd1,VAR,"{""regression_type"": null, ""maxlags"": null, ""ic"": ""fpe""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.008686000000000001,0.00025100000000000003,0.035621,0.044558,0,,1,0,9.832292757142511,4.438028847022679,5.471093265943619,0.8194444444444444,1.2771492460647638,0.5555555555555556,9.832292757142511,4.438028847022679,5.471093265943619,0.8194444444444444,1.2771492460647638,0.5555555555555556,1,4.907924407829615
31,4e15d01de9426010c87b8abd199228ca,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.007537,0.001034,0.022325,0.030896000000000003,0,,1,0,11.78002602731322,4.3124506734495265,5.4830418494247155,0.8472222222222222,1.4532774357349953,0.46031746031746035,11.78002602731322,4.3124506734495265,5.4830418494247155,0.8472222222222222,1.4532774357349953,0.46031746031746035,1,5.616497099665741
32,08e3b06876ff383652fa589546a2e0b2,VAR,"{""regression_type"": null, ""maxlags"": 15, ""ic"": ""aic""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 10}}}",0.004053,0.001011,0.07693,0.08199400000000001,0,,1,0,11.454105766853132,3.509825871674879,4.108433699911751,0.375,1.3326338493574788,0.6349206349206349,11.454105766853132,3.509825871674879,4.108433699911751,0.375,1.3326338493574788,0.6349206349206349,1,5.217117880696329
33,16a8db3863419ee7e3c5f8190ebb3fb5,VECM,"{""deterministic"": ""cili"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0076760000000000005,0.001008,0.014639000000000001,0.023323,0,,1,0,10.420406613275068,3.9155244983448148,5.026471244499182,0.8333333333333334,4.714050642446818,0.38095238095238093,10.420406613275068,3.9155244983448148,5.026471244499182,0.8333333333333334,4.714050642446818,0.38095238095238093,1,6.536486506995505
34,d3f862a48fdc0924e6cd81aee392b447,VECM,"{""deterministic"": ""li"", ""k_ar_diff"": 3, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.007546000000000001,0.001088,0.008143000000000001,0.016777,0,,1,0,10.118020163848122,3.7457758388830382,4.668149460793582,0.8333333333333334,4.677843238115989,0.47619047619047616,10.118020163848122,3.7457758388830382,4.668149460793582,0.8333333333333334,4.677843238115989,0.47619047619047616,1,6.36305164240298
35,58e5ff077c0ec5595afd65c1c5a910fa,VECM,"{""deterministic"": ""lo"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.007513000000000001,0.00103,0.00776,0.016303,0,,1,0,9.911706815623738,3.4933079381330305,4.579839034568233,0.8333333333333334,4.7044322236247105,0.5238095238095237,9.911706815623738,3.4933079381330305,4.579839034568233,0.8333333333333334,4.7044322236247105,0.5238095238095237,1,6.268369410060175
36,cb5cf98db39fc489ac0dd3ad22b53e46,VECM,"{""deterministic"": ""colo"", ""k_ar_diff"": 3, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.005887000000000001,0.0010760000000000001,0.008143000000000001,0.015106000000000001,0,,1,0,10.506388752456287,3.7839279318368586,4.4570244420742,0.6666666666666666,9.747878367845043,0.5079365079365079,10.506388752456287,3.7839279318368586,4.4570244420742,0.6666666666666666,9.747878367845043,0.5079365079365079,1,8.74777247180301
37,ddddbc1c5c409dc7d5625b6dccf700f9,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": true, ""max_windows"": 5000}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 100}}}",0.011271000000000002,6.764511000000001,0.0038390000000000004,6.779621000000001,0,,1,0,14.6971936829628,7.498677386149036,8.644815540157133,0.7083333333333334,4.451725070320127,0.47619047619047616,14.6971936829628,7.498677386149036,8.644815540157133,0.7083333333333334,4.451725070320127,0.47619047619047616,7,8.62615066830076
38,2acab0e0e3842f201561e08579169249,ZeroesNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.021009,0.000621,0.000248,0.021878,0,,1,0,46.69192653012025,22.811134403837602,23.865481653828827,0.0,41.778593257887145,0.46031746031746024,46.69192653012025,22.811134403837602,23.865481653828827,0.0,41.778593257887145,0.46031746031746024,1,39.305648620084895
39,02e3eb4429603818a7dae3b0390f7845,AverageValueNaive,"{""method"": ""Mode""}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 1, ""fillna"": ""ffill""}}}",0.274668,0.0037280000000000004,0.000852,0.279248,0,,1,0,61.82640807977006,28.3142184723238,29.220094511123648,0.25,26.324940358589547,0.46031746031746024,61.82640807977006,28.3142184723238,29.220094511123648,0.25,26.324940358589547,0.46031746031746024,1,38.56921102259871
40,912a87724a0df46c9e6902d13a536f9d,FBProphet,"{""holiday"": true, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 4, ""fillna"": ""rolling_mean_24""}}}",0.008931,0.000599,8.47823,8.48776,0,,1,0,18.930825554994986,11.30316996883207,12.468605135052307,0.4305555555555556,8.126991403655042,0.4444444444444444,18.930825554994986,11.30316996883207,12.468605135052307,0.4305555555555556,8.126991403655042,0.4444444444444444,9,12.515194614301958
41,f0b8fa818a7ddcd9b267af7c2c91ca94,DatepartRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""datepart_method"": ""simple"", ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 3, ""fillna"": ""mean""}}}",0.005834000000000001,0.0,0.061689,0.067523,0,,1,0,23.47705399447373,11.89079553010375,13.015348202215884,0.75,7.769960677093128,0.507936507936508,23.47705399447373,11.89079553010375,13.015348202215884,0.75,7.769960677093128,0.507936507936508,1,13.981080775046404
42,74639807e28e60dcedae521325cf297c,ZeroesNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""mean""}}}",0.005874000000000001,0.000582,0.000246,0.0067020000000000005,0,,1,0,200.0,48.58811408730159,48.925327632186686,0.0,84.64945923460374,0.46031746031746024,200.0,48.58811408730159,48.925327632186686,0.0,84.64945923460374,0.46031746031746024,1,114.75819613310316
43,604e550a3bd90a56a4534245960c6fea,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
44,c54f3bc0d1bf3c5a116a87a6e155cc7d,RollingRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 2}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 364, ""std_rolling_periods"": null, ""max_rolling_periods"": 168, ""min_rolling_periods"": 28, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 23, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""simple"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"ValueError(""Input contains NaN, infinity or a value too large for dtype('float32')."")",1,0,,,,,,,,,,,,,1,
45,8d95ddf464ef42f96640ff50a2f61fed,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 0.05}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""mean""}}}",0.006904,0.0,0.030745,0.037649,0,,1,0,30.68031345820454,16.643835468553693,17.69646292236073,0.5138888888888888,12.264980613952098,0.5079365079365079,30.68031345820454,16.643835468553693,17.69646292236073,0.5138888888888888,12.264980613952098,0.5079365079365079,1,19.418043294273456
