,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
83,de946a7ee4ce31792de2bc93f9eb701f,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 100, ""loss"": ""linear"", ""base_estimator"": ""SVR"", ""learning_rate"": 1.0}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": true, ""max_windows"": 1000}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 3.5, ""fillna"": ""rolling_mean_24""}}}",0.093569,12195.042765,0.686578,12195.822912000001,0,,1,0,173.14896773266673,136.70311072610582,183.39557216532842,0.027,94.94121984124251,0.5685714285714284,173.14896773266673,136.70311072610582,183.39557216532842,0.027,94.94121984124251,0.5685714285714284,12196,145.0099421353297
84,017245a8379f3b18d1acc60241b50598,WindowRegression,"{""window_size"": 5, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": false, ""max_windows"": 5000}","{""fillna"": ""median"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}",0.052728000000000004,386.865263,0.030502,386.94849300000004,0,,1,0,95.12646210107218,3.5900806566657497,4.305114118429644,0.5715,0.8215761237874558,0.5634285714285714,95.12646210107218,3.5900806566657497,4.305114118429644,0.5715,0.8215761237874558,0.5634285714285714,387,6.37058337932219
85,d2e9930d67f9739e9c3a2b01afc62e91,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": true, ""max_windows"": 5000}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}",0.111029,89.698047,0.027639,89.83671500000001,0,,1,0,92.43261787078437,3.211871664990059,3.9061988782703185,0.607,0.7528449644899585,0.5668571428571428,92.43261787078437,3.211871664990059,3.9061988782703185,0.607,0.7528449644899585,0.5668571428571428,90,6.031324848247923
86,6a20271b833403169e6c745bc6263d05,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 420, ""lag_2"": 4}","{""fillna"": ""mean"", ""transformations"": {""0"": ""RobustScaler""}, ""transformation_params"": {""0"": {}}}",0.07295700000000001,0.00035400000000000004,0.045385,0.11869600000000001,0,,1,0,90.6012816368735,3.88425,4.8569463531139085,0.9155,0.6258150867996842,0.48971428571428566,90.6012816368735,3.88425,4.8569463531139085,0.9155,0.6258150867996842,0.48971428571428566,1,6.235973028475125
87,b12c630d412dec3fbdbf3d816cfba680,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 168, ""lag_2"": 91}","{""fillna"": ""mean"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 60, ""method"": ""Mean""}}}",0.034944,0.00036300000000000004,0.046932,0.082239,0,,1,0,110.37705679968815,4.356953125,5.396719235774777,0.9005,0.6412915748304849,0.5251428571428571,110.37705679968815,4.356953125,5.396719235774777,0.9005,0.6412915748304849,0.5251428571428571,1,7.310869618631046
88,6c568618c2e04cdcc5a3e778b8b0b53a,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 420, ""lag_2"": 4}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.515518,0.00035600000000000003,0.045752,0.5616260000000001,0,,1,0,88.91061180826384,3.8472909629974357,4.838690387339397,0.945,0.916143072598607,0.4422857142857142,88.91061180826384,3.8472909629974357,4.838690387339397,0.945,0.916143072598607,0.4422857142857142,1,6.350038790618766
89,24bd0f6d0c334a1dd70211616b895607,SeasonalNaive,"{""method"": ""Mean"", ""lag_1"": 168, ""lag_2"": 2}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.4959,0.003506,0.045618000000000006,0.5450240000000001,0,,1,0,97.66090534895673,4.352692903002279,5.2581603007921,0.961,0.9289866574390573,0.41371428571428565,97.66090534895673,4.352692903002279,5.2581603007921,0.961,0.9289866574390573,0.41371428571428565,1,6.942440575136643
90,9a3844aa8d196950745656dbb9ce5007,LastValueNaive,{},"{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""PCA""}, ""transformation_params"": {""0"": {}}}",7.888827000000001,0.026399000000000002,0.001278,7.916504000000001,0,,1,0,112.62978425445458,3.948000000000004,4.781799841764692,0.457,1.1937392683689352,0.3691428571428571,112.62978425445458,3.948000000000004,4.781799841764692,0.457,1.1937392683689352,0.3691428571428571,8,7.551349247998284
91,fe429584b6a93e65b6defcd31995fa5a,LastValueNaive,{},"{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 10, ""method"": ""Median""}}}",7.925302,0.023694,0.0012610000000000002,7.950257000000001,0,,1,0,85.9015777964883,3.978,4.807169106204254,0.6375,0.8051932329453242,0.38857142857142857,85.9015777964883,3.978,4.807169106204254,0.6375,0.8051932329453242,0.38857142857142857,8,6.174162566693765
92,d7ec6aeef92d8e136401eb723ca0846a,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": 12, ""std_rolling_periods"": null, ""max_rolling_periods"": 96, ""min_rolling_periods"": 12, ""ewm_alpha"": null, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": ""User""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.07234700000000001,66.85026500000001,10.806280000000001,77.728892,0,,1,0,93.45302662652819,3.0597383545934007,3.7724060640117973,0.9475,0.5905530058049147,0.5497142857142857,93.45302662652819,3.0597383545934007,3.7724060640117973,0.9475,0.5905530058049147,0.5497142857142857,78,5.89694800390679
93,25b15aa330b3efa8c86b613dc285d767,RollingRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 2}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 28, ""std_rolling_periods"": null, ""max_rolling_periods"": 168, ""min_rolling_periods"": 28, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 70, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""krogh"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}",0.041915,4.771605,2.376827,7.190347,0,,1,0,93.69428914189162,3.645140559086012,4.369290629219208,0.918,0.549682559852655,0.41771428571428565,93.69428914189162,3.645140559086012,4.369290629219208,0.918,0.549682559852655,0.41771428571428565,8,6.151875620560009
94,40f074bda08adc7c20fc3702c4c467f0,RollingRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 2}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 28, ""std_rolling_periods"": null, ""max_rolling_periods"": 168, ""min_rolling_periods"": 12, ""ewm_alpha"": null, ""additional_lag_periods"": 23, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""simple"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"ValueError(""Input contains NaN, infinity or a value too large for dtype('float32')."")",1,0,,,,,,,,,,,,,1,
95,20b7b2acbf326247da9b50cdf5756962,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 12, ""std_rolling_periods"": null, ""max_rolling_periods"": 60, ""min_rolling_periods"": 28, ""ewm_alpha"": null, ""additional_lag_periods"": 23, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""krogh"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""GLS""}}}",0.014096000000000001,68.189628,10.137532,78.341256,0,,1,0,93.29766221025272,3.2889319318876464,4.061279638204956,0.9505,0.6055043442637106,0.5165714285714286,93.29766221025272,3.2889319318876464,4.061279638204956,0.9505,0.6055043442637106,0.5165714285714286,79,6.018896635389773
96,a4a524f3e427aba289603cdf3fa51473,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.049116,0.00020400000000000003,1.1093840000000001,1.1587040000000002,0,,1,0,94.82813158977446,3.3525454237141803,4.161390022758722,0.9225,0.5559442399864111,0.5188571428571428,94.82813158977446,3.3525454237141803,4.161390022758722,0.9225,0.5559442399864111,0.5188571428571428,2,6.086410680988654
97,ca3dbde3ff8200821dc9218778a53eb8,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""hqic""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,IndexError('index 0 is out of bounds for axis 0 with size 0'),1,0,,,,,,,,,,,,,1,
98,d01c6910fe00c023c7c185e1270d12a1,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""hqic""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,IndexError('index 0 is out of bounds for axis 0 with size 0'),1,0,,,,,,,,,,,,,1,
99,b7fad02441a78b812ff1b9f18e04af87,GLM,"{""family"": ""Poisson"", ""constant"": false, ""regression_type"": ""datepart""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.537938,0.000203,1.016775,1.5549160000000002,0,,1,0,94.46357740486386,4.002418922368136,4.876319173091638,0.8065,0.7122463461735683,0.3691428571428571,94.46357740486386,4.002418922368136,4.876319173091638,0.8065,0.7122463461735683,0.3691428571428571,2,6.491504644949946
100,1cd62e7439528d9598a857462acf4815,GLM,"{""family"": ""Poisson"", ""constant"": false, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""SinTrend""}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"ValueError('NaN, inf or invalid value detected in weights, estimation infeasible.')",1,0,,,,,,,,,,,,,1,
101,ab68ddc938958790207cf27f951bac6d,GLM,"{""family"": ""Gamma"", ""constant"": false, ""regression_type"": ""datepart""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""SinTrend""}, ""transformation_params"": {""0"": {}}}",1.8187900000000001,0.00021,4.588983000000001,6.407983000000001,0,,1,0,98.0434338440466,4.072177628177722,4.876588348992052,0.9255,0.5858265966511865,0.5257142857142858,98.0434338440466,4.072177628177722,4.876588348992052,0.9255,0.5858265966511865,0.5257142857142858,7,6.573476703891918
102,c7fb1a531e694451a562e92636050a2a,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""datepart_method"": ""simple"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.051342000000000006,0.0,0.04376,0.095102,0,,1,0,97.94383190293293,3.8064365167256375,4.586556351803325,0.928,0.5969433979471749,0.624,97.94383190293293,3.8064365167256375,4.586556351803325,0.928,0.5969433979471749,0.624,1,6.449112779799621
103,7a79ec1e2c3131e8ee2bd44885f56fa8,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 100, ""loss"": ""square"", ""base_estimator"": ""DecisionTree"", ""learning_rate"": 1.0}}, ""datepart_method"": ""recurring"", ""regression_type"": ""User""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"ValueError('Found input variables with inconsistent numbers of samples: [3864, 1932]')",1,0,,,,,,,,,,,,,1,
104,46f119bb0e050be3fe60968c2549aa14,DatepartRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 15, 25], ""max_iter"": 250, ""activation"": ""tanh"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": ""simple"", ""regression_type"": null}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",7.8822980000000005,0.0,0.046361,7.928659000000001,0,,1,0,99.57525643816666,4.228115086648792,5.049740758343917,0.932,0.6323169415441614,0.3691428571428571,99.57525643816666,4.228115086648792,5.049740758343917,0.932,0.6323169415441614,0.3691428571428571,8,6.745285618763757
105,0afa6b789ce83c8f3f515c383460969c,AverageValueNaive,"{""method"": ""Median""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.541165,0.012280000000000001,0.0009710000000000001,0.554416,0,,1,0,89.9660697573754,4.2425,5.17384026822516,0.9115,0.5014142263799468,0.3691428571428571,89.9660697573754,4.2425,5.17384026822516,0.9115,0.5014142263799468,0.3691428571428571,1,6.281048790453877
106,4a8d5cc4486d683ffdd11490ea87f796,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.018127,0.001722,0.000952,0.020801,0,,1,0,100.08206325528332,4.213019227523074,5.036034623933834,0.58,0.6410757411140546,0.3691428571428571,100.08206325528332,4.213019227523074,5.036034623933834,0.58,0.6410757411140546,0.3691428571428571,1,6.7659133944546
107,1e9c5a2dc483c0ff2acc65ddbdcaa031,AverageValueNaive,"{""method"": ""Mode""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.48166200000000003,0.069126,0.000919,0.5517070000000001,0,,1,0,127.08456864773557,6.063,7.07727736715519,0.6065,0.8422447401332847,0.3691428571428571,127.08456864773557,6.063,7.07727736715519,0.6065,0.8422447401332847,0.3691428571428571,1,8.933594857680827
108,72ba7ed33c6480a47c0b1ea0ec8e44a0,GLS,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.028220000000000002,0.001608,0.042334000000000004,0.072162,0,,1,0,98.98592316999822,4.298329190154791,5.123621781628254,0.924,0.6108402724222808,0.6308571428571429,98.98592316999822,4.298329190154791,5.123621781628254,0.924,0.6108402724222808,0.6308571428571429,1,6.7390007371023435
109,649a0d0016cd38d5b15de2bfdfa2972b,GLS,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""upper"", ""n_bins"": 50}}}",0.064079,0.001374,0.044955,0.110408,0,,1,0,100.82045960857131,4.225918765951561,5.061785435766684,0.913,0.6111906690481274,0.6308571428571429,100.82045960857131,4.225918765951561,5.061785435766684,0.913,0.6111906690481274,0.6308571428571429,1,6.785197737950146
110,3e5365662a60b0014f042619137bf1a1,GLS,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.501865,0.00128,0.043872,0.5470170000000001,0,,1,0,94.90022504685821,4.4057509492777305,5.337617511690814,0.967,1.1423302930515356,0.37542857142857144,94.90022504685821,4.4057509492777305,5.337617511690814,0.967,1.1423302930515356,0.37542857142857144,1,7.002054750842718
111,90e9b52e81015dc8e482725872ccc0cb,VECM,"{""deterministic"": ""lo"", ""k_ar_diff"": 1, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.046077,0.000304,0.181561,0.227942,0,,1,0,105.49152657435634,3.7131544780358645,4.505276251699084,0.627,0.7274550751417855,0.48971428571428566,105.49152657435634,3.7131544780358645,4.505276251699084,0.627,0.7274550751417855,0.48971428571428566,1,6.815286335088209
112,0221ff889052f8580ed0ee19870fc842,VECM,"{""deterministic"": ""cili"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""upper"", ""n_bins"": 50}}}",0.15172000000000002,0.00033200000000000005,0.24009200000000003,0.39214400000000005,0,,1,0,104.11250522285867,3.906962231162683,4.739934498770928,0.5705,0.6892577065143848,0.4971428571428571,104.11250522285867,3.906962231162683,4.739934498770928,0.5705,0.6892577065143848,0.4971428571428571,1,6.82917067405633
113,f550331100c37cea1428d2fa3006d5e9,VECM,"{""deterministic"": ""nc"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.090229,0.00033,0.236497,0.327056,0,,1,0,104.90854372969721,3.772376164520471,4.567758421279472,0.6175,0.7168830891221621,0.5131428571428571,104.90854372969721,3.772376164520471,4.567758421279472,0.6175,0.7168830891221621,0.5131428571428571,1,6.811558893541811
114,19fb8fcc854a1eb6b6e7afcf59f2c941,ZeroesNaive,{},"{""fillna"": ""polynomial"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0.019085,0.00032300000000000004,0.000407,0.019815000000000003,0,,1,0,82.7297842544546,3.948,4.781799841764689,0.235,1.162348737216629,0.3691428571428571,82.7297842544546,3.948,4.781799841764689,0.235,1.162348737216629,0.3691428571428571,1,6.271849739976918
115,6f5ac00740e2f1ed683a874894540099,ZeroesNaive,{},"{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""Log""}, ""transformation_params"": {""0"": {}}}",7.9682830000000004,0.000308,0.00040800000000000005,7.968999,0,,1,0,141.7,7.607,8.578408252436121,0.2915,1.5637193607993736,0.3691428571428571,141.7,7.607,8.578408252436121,0.2915,1.5637193607993736,0.3691428571428571,8,10.745496638595418
116,7331ea433cb09c48c6e1a021ab412ce7,UnobservedComponents,"{""level"": true, ""trend"": true, ""cycle"": false, ""damped_cycle"": false, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": ""Holiday""}","{""fillna"": ""median"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
117,bc74484acb4903aaa6b1b30c9985d46e,UnobservedComponents,"{""level"": true, ""trend"": true, ""cycle"": true, ""damped_cycle"": true, ""irregular"": true, ""stochastic_trend"": true, ""stochastic_level"": false, ""stochastic_cycle"": false, ""regression_type"": ""Holiday""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
118,5c129c737539ae2e6429b2e82ade0058,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": false, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": true, ""stochastic_level"": true, ""stochastic_cycle"": false, ""regression_type"": ""User""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
119,d54c9d2e51d72d31c8b6e8c9d49a1465,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""spline"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
120,1c39a07399bc83a08f1854f6ccf7be59,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 28, ""method"": ""LastValue""}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
121,c30b8ed4837bb56d332791e9917b7078,ETS,"{""damped_trend"": false, ""trend"": ""multiplicative"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 28, ""method"": ""LastValue""}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
122,c054eacdeabbfc7573bcd1219f9135f3,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 7}","{""fillna"": ""spline"", ""transformations"": {""0"": ""Round""}, ""transformation_params"": {""0"": {""model"": ""middle"", ""decimals"": -1, ""on_transform"": true, ""on_inverse"": true}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
123,205019596d37665bd4c1e0ba782f809c,FBProphet,"{""holiday"": true, ""regression_type"": ""User""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"ValueError('X has 251 features, but PowerTransformer is expecting 250 features as input.')",1,0,,,,,,,,,,,,,1,
124,4d263a3d841658c7bf99639a8c9d38d0,FBProphet,"{""holiday"": false, ""regression_type"": ""User""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"ValueError('X has 251 features, but PowerTransformer is expecting 250 features as input.')",1,0,,,,,,,,,,,,,1,
125,b20a8fba66d9327c44d9f5d132f71737,FBProphet,"{""holiday"": true, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Median""}}}",0.044928,0.00020800000000000001,189.281419,189.326555,0,,1,0,98.55371889435091,3.839086342117234,4.549686442199533,0.916,0.5371363672146917,0.544,98.55371889435091,3.839086342117234,4.549686442199533,0.916,0.5371363672146917,0.544,190,6.4344947479221215
126,f3a807a742f5897cf896dac01152838e,FBProphet,"{""holiday"": true, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Median""}}}",0.012591000000000001,0.000211,194.94888500000002,194.961687,0,,1,0,98.55371889435091,3.839086342117234,4.549686442199533,0.913,0.5386461010932225,0.544,98.55371889435091,3.839086342117234,4.549686442199533,0.913,0.5386461010932225,0.544,195,6.435526282001543
127,794c568c7a45c1a028323e72e7e9a3f5,GluonTS,"{""gluon_model"": ""MQCNN"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.0,0.0,0.0,0.0,0,ValueError('zero-size array to reduction operation maximum which has no identity'),1,0,,,,,,,,,,,,,1,
128,5255a924939d134bb1247d25443fc20a,GluonTS,"{""gluon_model"": ""MQCNN"", ""epochs"": 20, ""learning_rate"": 0.01, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.0,0.0,0.0,0.0,0,ValueError('zero-size array to reduction operation maximum which has no identity'),1,0,,,,,,,,,,,,,1,
129,12bc996b5ef1666fa9e5906c97509e56,GluonTS,"{""gluon_model"": ""MQCNN"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Round""}, ""transformation_params"": {""0"": {""model"": ""middle"", ""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}}}",0.0,0.0,0.0,0.0,0,ValueError('zero-size array to reduction operation maximum which has no identity'),1,0,,,,,,,,,,,,,1,
130,cffbc56837b8fce51ee2425a44a242be,GluonTS,"{""gluon_model"": ""MQCNN"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Round""}, ""transformation_params"": {""0"": {""model"": ""middle"", ""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}}}",0.0,0.0,0.0,0.0,0,ValueError('zero-size array to reduction operation maximum which has no identity'),1,0,,,,,,,,,,,,,1,
