,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
0,84cd5713f07c833dafe810770a30bb09,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0.079997,0.0019950000000000002,0.0010040000000000001,0.082996,0,,1,0,95.07859572880284,3.9544518633540373,4.786861555507483,0.939,1.6324591529488384,0.48685714285714277,95.07859572880284,3.9544518633540373,4.786861555507483,0.939,1.6324591529488384,0.48685714285714277,1,7.0589844242652475
1,2066d83b0552640d867d6bf3e2a4dc19,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.047993,0.002001,0.000997,0.050991,0,,1,0,100.08206325528332,4.213019227523074,5.036034623933834,0.58,0.6410757411140546,0.3691428571428571,100.08206325528332,4.213019227523074,5.036034623933834,0.58,0.6410757411140546,0.3691428571428571,1,6.706494433991675
2,83a9789800df7780a4fe6cc06fee0831,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}}}",0.062001,0.001999,0.0010010000000000002,0.065001,0,,1,0,98.42093305109258,4.032913043478261,4.792353191282212,0.599,0.5953387304899735,0.5354285714285715,98.42093305109258,4.032913043478261,4.792353191282212,0.599,0.5953387304899735,0.5354285714285715,1,6.510345548741425
3,89175408e2336cc6e5bf3292cc273cce,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.045997,0.0,0.044001000000000005,0.08999800000000001,0,,1,0,99.24275751083752,3.964240409073787,4.732091979589432,0.921,0.6022332418319165,0.42399999999999993,99.24275751083752,3.964240409073787,4.732091979589432,0.921,0.6022332418319165,0.42399999999999993,1,6.519535101569177
4,c6ed7d1646191f1273094c96f5cad4b7,DatepartRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.021,0.0,0.28600000000000003,0.307,0,,1,0,118.80045362004952,4.150420583004858,5.001395776478024,0.899,0.6490087063403231,0.5668571428571427,118.80045362004952,4.150420583004858,5.001395776478024,0.899,0.6490087063403231,0.5668571428571427,1,7.468294551581323
5,aab425ec01fe7d9683f4da13c749ad2f,DatepartRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 15, 25], ""max_iter"": 1000, ""activation"": ""tanh"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.047999,0.0,0.043029000000000005,0.09102800000000001,0,,1,0,100.08199951875507,4.213029294596454,5.0360395910908915,0.918,0.6100224033014823,0.484,100.08199951875507,4.213029294596454,5.0360395910908915,0.918,0.6100224033014823,0.484,1,6.685277892180419
6,a694a3e059754dbbd59918020f9b2d48,DatepartRegression,"{""regression_model"": {""model"": ""KerasRNN"", ""model_params"": {""kernel_initializer"": ""glorot_uniform"", ""epochs"": 50, ""batch_size"": 32, ""optimizer"": ""adam"", ""loss"": ""Huber"", ""hidden_layer_sizes"": [32, 32, 32], ""rnn_type"": ""GRU""}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Round""}, ""transformation_params"": {""0"": {""model"": ""middle"", ""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}}}",0.0,0.0,0.0,0.0,0,"NotImplementedError(""Cannot convert a symbolic Tensor (gru/strided_slice:0) to a numpy array. This error may indicate that you're trying to pass a Tensor to a NumPy call, which is not supported"")",1,0,,,,,,,,,,,,,1,
7,fc88eb52260a48e4849caa581f4a956a,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
8,610697362461457899c6f561f9380442,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 7}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
9,f9165705030a1b5defa914d3f8ab7945,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": ""datepart""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}}}",0.058006,0.0,1.9759810000000002,2.033987,0,,1,0,136.87149435502693,7.19,8.091257700923645,0.742,0.7741535054072419,0.3691428571428571,136.87149435502693,7.19,8.091257700923645,0.742,0.7741535054072419,0.3691428571428571,3,9.709886269756751
10,f1f72ae67607815b4a8a2d496dea7728,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.047,0.001,0.38605300000000004,0.434053,0,,1,0,136.87149435502693,7.19,8.091257700923645,0.7295,0.7863055414076948,0.3691428571428571,136.87149435502693,7.19,8.091257700923645,0.7295,0.7863055414076948,0.3691428571428571,1,9.718189247153411
11,670f00d0ac311ee98e3acd737613f7cd,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 3}}}",0.08900000000000001,0.001,0.041999,0.131999,0,,1,0,98.72274967858614,4.315209260307164,5.1381340441214824,0.885,0.564381079663262,0.6308571428571429,98.72274967858614,4.315209260307164,5.1381340441214824,0.885,0.564381079663262,0.6308571428571429,1,6.644326493377743
12,7d496eac1bc7ff22058260f16b8a11a2,GLS,{},"{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.059997,0.0019720000000000002,0.042028,0.103997,0,,1,0,98.98592316999822,4.298329190154791,5.123621781628253,0.924,0.6108402724222808,0.6308571428571429,98.98592316999822,4.298329190154791,5.123621781628253,0.924,0.6108402724222808,0.6308571428571429,1,6.679779688103551
13,d95a406a0dcf20e7bbdec5ac35af49a1,GluonTS,"{""gluon_model"": ""DeepAR"", ""epochs"": 150, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.6109990000000001,138.3597,1.792,140.762699,0,,1,0,103.53501644092209,2.9557373961806297,3.789588083580719,0.738,0.6340806576203161,0.5428571428571428,103.53501644092209,2.9557373961806297,3.789588083580719,0.738,0.6340806576203161,0.5428571428571428,141,6.271380523013808
14,15ff6b648e1262fe2eec1b6eaecf99a6,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear""}}}",0.065002,0.008032000000000001,0.8319960000000001,0.90503,0,,1,0,113.46928422260928,3.816051741676476,4.815651344634535,0.1045,0.9780805431081776,0.5005714285714286,113.46928422260928,3.816051741676476,4.815651344634535,0.1045,0.9780805431081776,0.5005714285714286,1,7.348736036108247
15,ebdb0878269a1f7b3b45de625717a184,GluonTS,"{""gluon_model"": ""WaveNet"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.046035,68.025661,22.869,90.940696,0,,1,0,104.40734659761341,3.1679299426084615,3.929114651144725,0.61,0.4635757054260247,0.4422857142857142,104.40734659761341,3.1679299426084615,3.929114651144725,0.61,0.4635757054260247,0.4422857142857142,91,6.273398212774099
16,51d958315a1387a853914ea72e9579d3,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.021,0.001999,0.82503,0.848029,0,,1,0,78.75755389141341,3.7413185864686964,4.729147316253211,0.357,0.9569798289451129,0.4497142857142857,78.75755389141341,3.7413185864686964,4.729147316253211,0.357,0.9569798289451129,0.4497142857142857,1,5.852514793434703
17,d0e6f8051f3eddec136930da5a6f48b2,GluonTS,"{""gluon_model"": ""Transformer"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.5300050000000001,32.506553000000004,3.633999,36.670557,0,,1,0,71.78732948227774,3.1187145497202873,4.020739339738422,0.8655,0.5383909643214291,0.3965714285714286,71.78732948227774,3.1187145497202873,4.020739339738422,0.8655,0.5383909643214291,0.3965714285714286,37,4.973136838384855
18,cbcb1c58f23c69869fbacb35fa574d00,GluonTS,"{""gluon_model"": ""SFF"", ""epochs"": 40, ""learning_rate"": 0.01, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.537,27.47897,0.35903,28.375,0,,1,0,71.50418586423675,3.115463664636016,3.9937395735628787,0.8545,0.643828090121997,0.37942857142857145,71.50418586423675,3.115463664636016,3.9937395735628787,0.8545,0.643828090121997,0.37942857142857145,29,5.026975055229926
19,a11e1c4a6856c579e50aa45ec580e447,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}",0.052034000000000004,0.022000000000000002,0.0010010000000000002,0.075035,0,,1,0,112.55205895212447,3.950472038777033,4.821837562204925,0.602,0.7079174412122263,0.3691428571428571,112.55205895212447,3.950472038777033,4.821837562204925,0.602,0.7079174412122263,0.3691428571428571,1,7.1609861157034835
20,789c27210590c0cbcd438fa6820bedac,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.059000000000000004,0.020998000000000003,0.001,0.080998,0,,1,0,82.7297842544546,3.948,4.781799841764689,0.6285,0.8055018755189647,0.3691428571428571,82.7297842544546,3.948,4.781799841764689,0.6285,0.8055018755189647,0.3691428571428571,1,5.977188798812915
21,baa1fe0e739dbd588c871b140b998728,LastValueNaive,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0.077,0.021,0.001002,0.099002,0,,1,0,79.00409205825389,3.8025,4.802071278725496,0.7505,0.609352711873782,0.45085714285714285,79.00409205825389,3.8025,4.802071278725496,0.7505,0.609352711873782,0.45085714285714285,1,5.6557398258215
22,69dbef67300dfc6929ebd622fc9036ff,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}}}",0.045004,0.019998000000000002,0.000999,0.066001,0,,1,0,82.89420664548543,3.6729900209188666,4.5289552141567615,0.6045,0.6751531366429018,0.3691428571428571,82.89420664548543,3.6729900209188666,4.5289552141567615,0.6045,0.6751531366429018,0.3691428571428571,1,5.7735048432924705
23,b1a8b9ca59743f7e34b83164c77e5223,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 7}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SinTrend""}, ""transformation_params"": {""0"": {}}}",2.413993,0.0,0.042003000000000006,2.4559960000000003,0,,1,0,101.48566515715262,3.3126121534100794,4.096939909677164,0.8975,0.5767041113810274,0.5148571428571428,101.48566515715262,3.3126121534100794,4.096939909677164,0.8975,0.5767041113810274,0.5148571428571428,3,6.300180565958676
24,7dd83b307e52bba36c08c6bc506647d9,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 96, ""lag_2"": 4}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.048996000000000005,0.0,0.042996,0.091992,0,,1,0,89.86475010460582,4.118870669711917,5.149948859315513,0.8885,0.6098382551618736,0.468,89.86475010460582,4.118870669711917,5.149948859315513,0.8885,0.6098382551618736,0.468,1,6.259774936178344
25,70fe512da6854b3b6449d81acffbf731,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""Median""}}}",0.067999,0.000999,0.043000000000000003,0.111998,0,,1,0,87.23643883919134,3.7395,4.606962917274364,0.912,0.6286889579896707,0.45257142857142857,87.23643883919134,3.7395,4.606962917274364,0.912,0.6286889579896707,0.45257142857142857,1,5.955404129831075
26,a400ca5d54880bbdc4f7a277497ae86b,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.529991,0.000995,0.042999,0.5739850000000001,0,,1,0,74.0735057053296,3.179225545688674,4.0864532224738825,0.957,0.9245610418143443,0.4131428571428571,74.0735057053296,3.179225545688674,4.0864532224738825,0.957,0.9245610418143443,0.4131428571428571,1,5.360984818661045
27,20b54c3a65cf56442d13ef244c1bf762,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": true, ""damped_cycle"": true, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": ""Holiday""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
28,21456a981f899261b01f25d70d509c21,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
29,1745c54d0d580465746310f35996d9c5,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": false, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
30,64dbe8caf18ffd65a363fe0fa9537cd1,VAR,"{""regression_type"": null, ""maxlags"": null, ""ic"": ""fpe""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.094002,0.0,8.425,8.519002,0,,1,0,94.8331604616924,3.383771957795955,4.195754212904461,0.9275,0.5633487835005958,0.5194285714285714,94.8331604616924,3.383771957795955,4.195754212904461,0.9275,0.5633487835005958,0.5194285714285714,9,6.052454749427392
31,4e15d01de9426010c87b8abd199228ca,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.047027000000000006,0.0010010000000000002,5.660970000000001,5.708998,0,,1,0,94.8281315897745,3.3525454237141856,4.16139002275873,0.9225,0.5559442399864112,0.5188571428571428,94.8281315897745,3.3525454237141856,4.16139002275873,0.9225,0.5559442399864112,0.5188571428571428,6,6.032221413668885
32,08e3b06876ff383652fa589546a2e0b2,VAR,"{""regression_type"": null, ""maxlags"": 15, ""ic"": ""aic""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 10}}}",0.0,0.0,0.0,0.0,0,ValueError('maxlags is too large for the number of observations and the number of equations. The largest model cannot be estimated.'),1,0,,,,,,,,,,,,,1,
33,16a8db3863419ee7e3c5f8190ebb3fb5,VECM,"{""deterministic"": ""cili"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.044000000000000004,0.000998,0.272001,0.31699900000000003,0,,1,0,105.04708275254511,3.830063139751288,4.639131052701834,0.612,0.7190431609531358,0.5222857142857142,105.04708275254511,3.830063139751288,4.639131052701834,0.612,0.7190431609531358,0.5222857142857142,1,6.7880302939728825
34,d3f862a48fdc0924e6cd81aee392b447,VECM,"{""deterministic"": ""li"", ""k_ar_diff"": 3, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.046966,0.0,0.30303,0.34999600000000003,0,,1,0,107.0802768247505,3.758821883467841,4.593372491430311,0.603,0.7160790226721678,0.5142857142857142,107.0802768247505,3.758821883467841,4.593372491430311,0.603,0.7160790226721678,0.5142857142857142,1,6.843277630077751
35,58e5ff077c0ec5595afd65c1c5a910fa,VECM,"{""deterministic"": ""lo"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.046996,0.0,0.28300000000000003,0.329996,0,,1,0,105.27701783651322,3.799694488331252,4.601137246580385,0.616,0.7187262614303048,0.5234285714285714,105.27701783651322,3.799694488331252,4.601137246580385,0.616,0.7187262614303048,0.5234285714285714,1,6.781884290167369
36,cb5cf98db39fc489ac0dd3ad22b53e46,VECM,"{""deterministic"": ""colo"", ""k_ar_diff"": 3, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.01899,0.0,0.306,0.32499,0,,1,0,107.54943826613574,3.7664508133260304,4.5955459516162716,0.605,0.7168582349695339,0.5171428571428571,107.54943826613574,3.7664508133260304,4.5955459516162716,0.605,0.7168582349695339,0.5171428571428571,1,6.865707798748648
37,ddddbc1c5c409dc7d5625b6dccf700f9,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": true, ""max_windows"": 5000}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 100}}}",0.110991,683.8587,0.024999,683.99469,0,,1,0,74.49024143210966,3.2137123538130536,4.1588945215858955,0.936,0.8276424658318235,0.39085714285714285,74.49024143210966,3.2137123538130536,4.1588945215858955,0.936,0.8276424658318235,0.39085714285714285,684,5.335792773405911
38,2acab0e0e3842f201561e08579169249,ZeroesNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.609001,0.000999,0.0,0.61,0,,1,0,119.2734295607038,4.3777893859248085,5.342993463248713,0.0,1.165626744452919,0.3691428571428571,119.2734295607038,4.3777893859248085,5.342993463248713,0.0,1.165626744452919,0.3691428571428571,1,7.968880621876453
39,02e3eb4429603818a7dae3b0390f7845,AverageValueNaive,"{""method"": ""Mode""}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 1, ""fillna"": ""ffill""}}}",28.991551,0.18000200000000002,0.000998,29.172551000000002,0,,1,0,113.01121369450152,4.963,5.971663603570111,0.7115,0.6726779516434771,0.3691428571428571,113.01121369450152,4.963,5.971663603570111,0.7115,0.6726779516434771,0.3691428571428571,30,7.6486333989205395
40,912a87724a0df46c9e6902d13a536f9d,FBProphet,"{""holiday"": true, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 4, ""fillna"": ""rolling_mean_24""}}}",0.0,0.0,0.0,0.0,0,ImportError('Package fbprophet is required'),1,0,,,,,,,,,,,,,1,
41,f0b8fa818a7ddcd9b267af7c2c91ca94,DatepartRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""datepart_method"": ""simple"", ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 3, ""fillna"": ""mean""}}}",0.076,0.0,0.10103100000000001,0.17703100000000002,0,,1,0,99.6385939474481,3.8812691350596884,4.67535610867624,0.913,0.5803193528993641,0.6108571428571429,99.6385939474481,3.8812691350596884,4.67535610867624,0.913,0.5803193528993641,0.6108571428571429,1,6.488448093021785
42,74639807e28e60dcedae521325cf297c,ZeroesNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""mean""}}}",0.07899300000000001,0.001,0.0,0.07999300000000001,0,,1,0,141.7,7.607,8.578408252436121,0.2915,1.5637193607993736,0.3691428571428571,141.7,7.607,8.578408252436121,0.2915,1.5637193607993736,0.3691428571428571,1,10.656079973969598
43,604e550a3bd90a56a4534245960c6fea,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
44,c54f3bc0d1bf3c5a116a87a6e155cc7d,RollingRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 2}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 364, ""std_rolling_periods"": null, ""max_rolling_periods"": 168, ""min_rolling_periods"": 28, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 23, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""simple"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"ValueError(""Input contains NaN, infinity or a value too large for dtype('float32')."")",1,0,,,,,,,,,,,,,1,
45,8d95ddf464ef42f96640ff50a2f61fed,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 0.05}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""mean""}}}",0.09600500000000001,0.0,0.042,0.13800500000000002,0,,1,0,103.65920464382535,3.9286356100162063,4.790551093198566,0.8575,0.5884596736557799,0.4205714285714285,103.65920464382535,3.9286356100162063,4.790551093198566,0.8575,0.5884596736557799,0.4205714285714285,1,6.697172317901142
46,f0ebef9b075e1001560aa78f18958ba2,GluonTS,"{""gluon_model"": ""DeepState"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": ""1ForecastLength""}","{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 3, ""fillna"": ""rolling_mean_24""}}}",0.10403100000000001,13.898969000000001,0.8340000000000001,14.837000000000002,0,,1,0,98.03565726273199,3.744068319644779,4.548313436796709,0.848,0.6625603313091606,0.5074285714285713,98.03565726273199,3.744068319644779,4.548313436796709,0.848,0.6625603313091606,0.5074285714285713,15,6.417121123142625
47,65efc941e2585241e12f04e692c349d2,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": false, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 1, ""fillna"": ""mean""}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
