,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
0,84cd5713f07c833dafe810770a30bb09,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0.060997,0.001998,0.001002,0.063997,0,,1,0,95.07859572880284,3.9544518633540373,4.786861555507483,0.939,1.6324591529488384,0.48685714285714277,95.07859572880284,3.9544518633540373,4.786861555507483,0.939,1.6324591529488384,0.48685714285714277,1,7.070013693438437
1,2066d83b0552640d867d6bf3e2a4dc19,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.037006000000000004,0.001,0.0,0.038006000000000005,0,,1,0,100.08206325528332,4.213019227523074,5.036034623933834,0.58,0.6410757411140546,0.3691428571428571,100.08206325528332,4.213019227523074,5.036034623933834,0.58,0.6410757411140546,0.3691428571428571,1,6.718212753710224
2,83a9789800df7780a4fe6cc06fee0831,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}}}",0.047999,0.0010010000000000002,0.000999,0.049999,0,,1,0,98.42093305109258,4.032913043478261,4.792353191282212,0.599,0.5953387304899735,0.5354285714285715,98.42093305109258,4.032913043478261,4.792353191282212,0.599,0.5953387304899735,0.5354285714285715,1,6.521548625644626
3,89175408e2336cc6e5bf3292cc273cce,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.037542,0.0,0.034001,0.07154300000000001,0,,1,0,99.24275751083752,3.964240409073787,4.732091979589432,0.921,0.6022332418319165,0.42399999999999993,99.24275751083752,3.964240409073787,4.732091979589432,0.921,0.6022332418319165,0.42399999999999993,1,6.530558151221904
4,c6ed7d1646191f1273094c96f5cad4b7,DatepartRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.018000000000000002,0.0,0.21700100000000003,0.23500100000000002,0,,1,0,118.80045362004952,4.150420583004858,5.001395776478024,0.899,0.6490087063403231,0.5668571428571427,118.80045362004952,4.150420583004858,5.001395776478024,0.899,0.6490087063403231,0.5668571428571427,1,7.479858977700628
5,aab425ec01fe7d9683f4da13c749ad2f,DatepartRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 15, 25], ""max_iter"": 1000, ""activation"": ""tanh"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.039,0.0,0.034,0.07300000000000001,0,,1,0,100.08199951875507,4.213029294596454,5.0360395910908915,0.918,0.6100224033014823,0.484,100.08199951875507,4.213029294596454,5.0360395910908915,0.918,0.6100224033014823,0.484,1,6.696996236344405
6,a694a3e059754dbbd59918020f9b2d48,DatepartRegression,"{""regression_model"": {""model"": ""KerasRNN"", ""model_params"": {""kernel_initializer"": ""glorot_uniform"", ""epochs"": 50, ""batch_size"": 32, ""optimizer"": ""adam"", ""loss"": ""Huber"", ""hidden_layer_sizes"": [32, 32, 32], ""rnn_type"": ""GRU""}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Round""}, ""transformation_params"": {""0"": {""model"": ""middle"", ""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}}}",0.0,0.0,0.0,0.0,0,"NotImplementedError(""Cannot convert a symbolic Tensor (gru/strided_slice:0) to a numpy array. This error may indicate that you're trying to pass a Tensor to a NumPy call, which is not supported"")",1,0,,,,,,,,,,,,,1,
7,fc88eb52260a48e4849caa581f4a956a,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
8,610697362461457899c6f561f9380442,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 7}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
9,f9165705030a1b5defa914d3f8ab7945,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": ""datepart""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}}}",0.045998000000000004,0.000969,1.9607510000000001,2.007718,0,,1,0,136.87149435502693,7.19,8.091257700923645,0.742,0.7741535054072419,0.3691428571428571,136.87149435502693,7.19,8.091257700923645,0.742,0.7741535054072419,0.3691428571428571,3,9.729631672937803
10,f1f72ae67607815b4a8a2d496dea7728,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.037000000000000005,0.0,0.32682300000000003,0.363823,0,,1,0,136.87149435502693,7.19,8.091257700923645,0.7295,0.7863055414076948,0.3691428571428571,136.87149435502693,7.19,8.091257700923645,0.7295,0.7863055414076948,0.3691428571428571,1,9.737934650334463
11,670f00d0ac311ee98e3acd737613f7cd,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 3}}}",0.064003,0.000998,0.032999,0.098,0,,1,0,98.72274967858614,4.315209260307164,5.1381340441214824,0.885,0.564381079663262,0.6308571428571429,98.72274967858614,4.315209260307164,5.1381340441214824,0.885,0.564381079663262,0.6308571428571429,1,6.656318959659724
12,7d496eac1bc7ff22058260f16b8a11a2,GLS,{},"{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.046987,0.00099,0.032015,0.07999200000000001,0,,1,0,98.98592316999822,4.298329190154791,5.123621781628253,0.924,0.6108402724222808,0.6308571428571429,98.98592316999822,4.298329190154791,5.123621781628253,0.924,0.6108402724222808,0.6308571428571429,1,6.691728053876222
13,d95a406a0dcf20e7bbdec5ac35af49a1,GluonTS,"{""gluon_model"": ""DeepAR"", ""epochs"": 150, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.45195500000000005,114.77396800000001,1.4750320000000001,116.70095500000001,0,,1,0,103.53501644092209,2.9557373961806297,3.789588083580719,0.738,0.6340806576203161,0.5428571428571428,103.53501644092209,2.9557373961806297,3.789588083580719,0.738,0.6340806576203161,0.5428571428571428,117,6.279730807045465
14,15ff6b648e1262fe2eec1b6eaecf99a6,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear""}}}",0.050003000000000006,0.006999,0.639,0.696002,0,,1,0,113.46928422260928,3.816051741676476,4.815651344634535,0.1045,0.9780805431081776,0.5005714285714286,113.46928422260928,3.816051741676476,4.815651344634535,0.1045,0.9780805431081776,0.5005714285714286,1,7.3594780807310185
15,ebdb0878269a1f7b3b45de625717a184,GluonTS,"{""gluon_model"": ""WaveNet"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.040001,58.577998,19.042001000000003,77.66000000000001,0,,1,0,104.40734659761341,3.1679299426084615,3.929114651144725,0.61,0.4635757054260247,0.4422857142857142,104.40734659761341,3.1679299426084615,3.929114651144725,0.61,0.4635757054260247,0.4422857142857142,78,6.282281279866625
16,51d958315a1387a853914ea72e9579d3,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.020999,0.001999,0.632034,0.6550320000000001,0,,1,0,78.75755389141341,3.7413185864686964,4.729147316253211,0.357,0.9569798289451129,0.4497142857142857,78.75755389141341,3.7413185864686964,4.729147316253211,0.357,0.9569798289451129,0.4497142857142857,1,5.863050394324778
17,d0e6f8051f3eddec136930da5a6f48b2,GluonTS,"{""gluon_model"": ""Transformer"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.42902,27.736970000000003,2.9469980000000002,31.112988,0,,1,0,71.78732948227774,3.1187145497202873,4.020739339738422,0.8655,0.5383909643214291,0.3965714285714286,71.78732948227774,3.1187145497202873,4.020739339738422,0.8655,0.5383909643214291,0.3965714285714286,32,4.981958719319185
18,cbcb1c58f23c69869fbacb35fa574d00,GluonTS,"{""gluon_model"": ""SFF"", ""epochs"": 40, ""learning_rate"": 0.01, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.43300200000000005,22.982005,0.301995,23.717002,0,,1,0,71.50418586423675,3.115463664636016,3.9937395735628787,0.8545,0.643828090121997,0.37942857142857145,71.50418586423675,3.115463664636016,3.9937395735628787,0.8545,0.643828090121997,0.37942857142857145,24,5.03577626378192
19,a11e1c4a6856c579e50aa45ec580e447,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}",0.046000000000000006,0.017999,0.001,0.064999,0,,1,0,112.55205895212447,3.950472038777033,4.821837562204925,0.602,0.7079174412122263,0.3691428571428571,112.55205895212447,3.950472038777033,4.821837562204925,0.602,0.7079174412122263,0.3691428571428571,1,7.172024307802209
20,789c27210590c0cbcd438fa6820bedac,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.045996,0.016998000000000003,0.001002,0.063996,0,,1,0,82.7297842544546,3.948,4.781799841764689,0.6285,0.8055018755189647,0.3691428571428571,82.7297842544546,3.948,4.781799841764689,0.6285,0.8055018755189647,0.3691428571428571,1,5.988201456090107
21,baa1fe0e739dbd588c871b140b998728,LastValueNaive,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0.057002000000000004,0.016997,0.0010010000000000002,0.07500000000000001,0,,1,0,79.00409205825389,3.8025,4.802071278725496,0.7505,0.609352711873782,0.45085714285714285,79.00409205825389,3.8025,4.802071278725496,0.7505,0.609352711873782,0.45085714285714285,1,5.666445494707961
22,69dbef67300dfc6929ebd622fc9036ff,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}}}",0.036997,0.015998000000000002,0.0,0.052995,0,,1,0,82.89420664548543,3.6729900209188666,4.5289552141567615,0.6045,0.6751531366429018,0.3691428571428571,82.89420664548543,3.6729900209188666,4.5289552141567615,0.6045,0.6751531366429018,0.3691428571428571,1,5.783790757885923
23,b1a8b9ca59743f7e34b83164c77e5223,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 7}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SinTrend""}, ""transformation_params"": {""0"": {}}}",1.9710310000000002,0.0,0.031998,2.003029,0,,1,0,101.48566515715262,3.3126121534100794,4.096939909677164,0.8975,0.5767041113810274,0.5148571428571428,101.48566515715262,3.3126121534100794,4.096939909677164,0.8975,0.5767041113810274,0.5148571428571428,3,6.30946348340085
24,7dd83b307e52bba36c08c6bc506647d9,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 96, ""lag_2"": 4}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.037998000000000004,0.0,0.033992,0.07199,0,,1,0,89.86475010460582,4.118870669711917,5.149948859315513,0.8885,0.6098382551618736,0.468,89.86475010460582,4.118870669711917,5.149948859315513,0.8885,0.6098382551618736,0.468,1,6.271345331383788
25,70fe512da6854b3b6449d81acffbf731,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""Median""}}}",0.052027000000000004,0.0,0.033973,0.08600000000000001,0,,1,0,87.23643883919134,3.7395,4.606962917274364,0.912,0.6286889579896707,0.45257142857142857,87.23643883919134,3.7395,4.606962917274364,0.912,0.6286889579896707,0.45257142857142857,1,5.965874286623479
26,a400ca5d54880bbdc4f7a277497ae86b,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.42697500000000005,0.0,0.031995,0.45897000000000004,0,,1,0,74.0735057053296,3.179225545688674,4.0864532224738825,0.957,0.9245610418143443,0.4131428571428571,74.0735057053296,3.179225545688674,4.0864532224738825,0.957,0.9245610418143443,0.4131428571428571,1,5.369971678188662
27,20b54c3a65cf56442d13ef244c1bf762,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": true, ""damped_cycle"": true, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": ""Holiday""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
28,21456a981f899261b01f25d70d509c21,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
29,1745c54d0d580465746310f35996d9c5,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": false, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
30,64dbe8caf18ffd65a363fe0fa9537cd1,VAR,"{""regression_type"": null, ""maxlags"": null, ""ic"": ""fpe""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.068,0.0,8.342008,8.410008000000001,0,,1,0,94.83316046169237,3.3837719577959504,4.195754212904456,0.9275,0.5633487835005958,0.5194285714285714,94.83316046169237,3.3837719577959504,4.195754212904456,0.9275,0.5633487835005958,0.5194285714285714,9,6.0619425149057875
31,4e15d01de9426010c87b8abd199228ca,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.037022,0.0,5.628967,5.665989000000001,0,,1,0,94.82813158977444,3.3525454237141874,4.161390022758729,0.9225,0.555944239986411,0.5188571428571428,94.82813158977444,3.3525454237141874,4.161390022758729,0.9225,0.555944239986411,0.5188571428571428,6,6.041623814599443
32,08e3b06876ff383652fa589546a2e0b2,VAR,"{""regression_type"": null, ""maxlags"": 15, ""ic"": ""aic""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 10}}}",0.0,0.0,0.0,0.0,0,ValueError('maxlags is too large for the number of observations and the number of equations. The largest model cannot be estimated.'),1,0,,,,,,,,,,,,,1,
33,16a8db3863419ee7e3c5f8190ebb3fb5,VECM,"{""deterministic"": ""cili"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.037003,0.0,1.333963,1.3709660000000001,0,,1,0,105.04708275216086,3.830063139776394,4.639131052723504,0.612,0.7190431609571893,0.5222857142857142,105.04708275216086,3.830063139776394,4.639131052723504,0.612,0.7190431609571893,0.5222857142857142,2,6.79871406346114
34,d3f862a48fdc0924e6cd81aee392b447,VECM,"{""deterministic"": ""li"", ""k_ar_diff"": 3, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.039,0.001,1.7079980000000001,1.7479980000000002,0,,1,0,107.08027682315654,3.7588218835356484,4.593372491446962,0.603,0.7160790226987047,0.5142857142857142,107.08027682315654,3.7588218835356484,4.593372491446962,0.603,0.7160790226987047,0.5142857142857142,2,6.8537830700307225
35,58e5ff077c0ec5595afd65c1c5a910fa,VECM,"{""deterministic"": ""lo"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.036988,0.001,1.526968,1.564956,0,,1,0,105.27701783653707,3.7996944883308874,4.601137246580276,0.616,0.718726261430109,0.5234285714285714,105.27701783653707,3.7996944883308874,4.601137246580276,0.616,0.718726261430109,0.5234285714285714,2,6.792482738969453
36,cb5cf98db39fc489ac0dd3ad22b53e46,VECM,"{""deterministic"": ""colo"", ""k_ar_diff"": 3, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.017,0.0,1.6749980000000002,1.6919980000000001,0,,1,0,107.54943826611452,3.7664508133271686,4.595545951616498,0.605,0.7168582349698439,0.5171428571428571,107.54943826611452,3.7664508133271686,4.595545951616498,0.605,0.7168582349698439,0.5171428571428571,2,6.876230963332446
37,ddddbc1c5c409dc7d5625b6dccf700f9,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": true, ""max_windows"": 5000}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 100}}}",0.090033,570.578018,0.022946,570.690997,0,,1,0,74.40813934685727,3.2070821911043037,4.154638355230887,0.936,0.8260834528168037,0.3965714285714285,74.40813934685727,3.2070821911043037,4.154638355230887,0.936,0.8260834528168037,0.3965714285714285,571,5.337844453592726
38,2acab0e0e3842f201561e08579169249,ZeroesNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.448963,0.001,0.0,0.449963,0,,1,0,119.2734295607038,4.3777893859248085,5.342993463248713,0.0,1.165626744452919,0.3691428571428571,119.2734295607038,4.3777893859248085,5.342993463248713,0.0,1.165626744452919,0.3691428571428571,1,7.981112591376711
39,02e3eb4429603818a7dae3b0390f7845,AverageValueNaive,"{""method"": ""Mode""}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 1, ""fillna"": ""ffill""}}}",28.357967000000002,0.059997,0.001003,28.418967000000002,0,,1,0,113.01121369450152,4.963,5.971663603570111,0.7115,0.6726779516434771,0.3691428571428571,113.01121369450152,4.963,5.971663603570111,0.7115,0.6726779516434771,0.3691428571428571,29,7.662457449394681
40,912a87724a0df46c9e6902d13a536f9d,FBProphet,"{""holiday"": true, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 4, ""fillna"": ""rolling_mean_24""}}}",0.0,0.0,0.0,0.0,0,ImportError('Package fbprophet is required'),1,0,,,,,,,,,,,,,1,
41,f0b8fa818a7ddcd9b267af7c2c91ca94,DatepartRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""datepart_method"": ""simple"", ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 3, ""fillna"": ""mean""}}}",0.058999,0.0,0.078999,0.137998,0,,1,0,99.63859394744811,3.8812691350596893,4.67535610867624,0.913,0.5803193528993643,0.6108571428571429,99.63859394744811,3.8812691350596893,4.67535610867624,0.913,0.5803193528993643,0.6108571428571429,1,6.49926171839657
42,74639807e28e60dcedae521325cf297c,ZeroesNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""mean""}}}",0.061002,0.0,0.0,0.061002,0,,1,0,141.7,7.607,8.578408252436121,0.2915,1.5637193607993736,0.3691428571428571,141.7,7.607,8.578408252436121,0.2915,1.5637193607993736,0.3691428571428571,1,10.676979552357423
43,604e550a3bd90a56a4534245960c6fea,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
44,c54f3bc0d1bf3c5a116a87a6e155cc7d,RollingRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 2}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 364, ""std_rolling_periods"": null, ""max_rolling_periods"": 168, ""min_rolling_periods"": 28, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 23, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""simple"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"ValueError(""Input contains NaN, infinity or a value too large for dtype('float32')."")",1,0,,,,,,,,,,,,,1,
45,8d95ddf464ef42f96640ff50a2f61fed,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 0.05}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""mean""}}}",0.076001,0.0,0.034,0.110001,0,,1,0,103.65920464382535,3.9286356100162063,4.790551093198566,0.8575,0.5884596736557799,0.4205714285714285,103.65920464382535,3.9286356100162063,4.790551093198566,0.8575,0.5884596736557799,0.4205714285714285,1,6.708147164396065
46,f0ebef9b075e1001560aa78f18958ba2,GluonTS,"{""gluon_model"": ""DeepState"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": ""1ForecastLength""}","{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 3, ""fillna"": ""rolling_mean_24""}}}",0.083,11.790967,0.647999,12.521966,0,,1,0,98.03565726273199,3.744068319644779,4.548313436796709,0.848,0.6625603313091606,0.5074285714285713,98.03565726273199,3.744068319644779,4.548313436796709,0.848,0.6625603313091606,0.5074285714285713,13,6.4275717281257965
47,65efc941e2585241e12f04e692c349d2,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": false, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 1, ""fillna"": ""mean""}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
