,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
0,84cd5713f07c833dafe810770a30bb09,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0.009318,0.00066,0.0007160000000000001,0.010694,0,,1,0,9.046892172802433,3.2093201713471666,4.0031700820580625,0.875,1.9563901901368541,0.4920634920634921,9.046892172802433,3.2093201713471666,4.0031700820580625,0.875,1.9563901901368541,0.4920634920634921,1,4.719364670586266
1,2066d83b0552640d867d6bf3e2a4dc19,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.005621,0.000965,0.000697,0.007283,0,,1,0,29.19353685462238,15.251528941010994,16.3073280812417,0.4861111111111111,12.31163883495686,0.46031746031746024,29.19353685462238,15.251528941010994,16.3073280812417,0.4861111111111111,12.31163883495686,0.46031746031746024,1,18.86484050447878
2,83a9789800df7780a4fe6cc06fee0831,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}}}",0.005919000000000001,0.0011,0.000728,0.007747,0,,1,0,29.16578268015135,15.224101033121558,16.267825255943333,0.5,12.289396687274564,0.6666666666666666,29.16578268015135,15.224101033121558,16.267825255943333,0.5,12.289396687274564,0.6666666666666666,1,18.83807157204252
3,89175408e2336cc6e5bf3292cc273cce,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.005303,0.0,0.029352000000000003,0.034655000000000005,0,,1,0,29.25759421454365,15.18943537852111,16.41107959903984,0.75,11.318675352129798,0.47619047619047616,29.25759421454365,15.18943537852111,16.41107959903984,0.75,11.318675352129798,0.47619047619047616,1,18.444600089605153
4,c6ed7d1646191f1273094c96f5cad4b7,DatepartRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.004139,0.0,0.031466,0.035605000000000005,0,,1,0,109.36877777954899,38.444989280274044,39.09127218453057,0.6805555555555556,26.845491429802554,0.6190476190476191,109.36877777954899,38.444989280274044,39.09127218453057,0.6805555555555556,26.845491429802554,0.6190476190476191,1,57.447615915666994
5,aab425ec01fe7d9683f4da13c749ad2f,DatepartRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 15, 25], ""max_iter"": 1000, ""activation"": ""tanh"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.00559,0.0,0.029037,0.034627000000000005,0,,1,0,29.193561467508378,15.25153239008055,16.307331325771333,0.75,11.241033760113732,0.5238095238095238,29.193561467508378,15.25153239008055,16.307331325771333,0.75,11.241033760113732,0.5238095238095238,1,18.38458609892883
6,a694a3e059754dbbd59918020f9b2d48,DatepartRegression,"{""regression_model"": {""model"": ""KerasRNN"", ""model_params"": {""kernel_initializer"": ""glorot_uniform"", ""epochs"": 50, ""batch_size"": 32, ""optimizer"": ""adam"", ""loss"": ""Huber"", ""hidden_layer_sizes"": [32, 32, 32], ""rnn_type"": ""GRU""}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Round""}, ""transformation_params"": {""0"": {""model"": ""middle"", ""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}}}",0.0037530000000000003,0.0,0.41078000000000003,0.41453300000000004,0,,1,0,45.90948624515275,30.904658323074827,31.53301499012634,0.6805555555555556,22.649710962147772,0.492063492063492,45.90948624515275,30.904658323074827,31.53301499012634,0.6805555555555556,22.649710962147772,0.492063492063492,1,32.59519405280976
7,fc88eb52260a48e4849caa581f4a956a,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
8,610697362461457899c6f561f9380442,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 7}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
9,f9165705030a1b5defa914d3f8ab7945,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": ""datepart""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}}}",0.00615,0.000741,0.609828,0.616719,0,,1,0,200.0,48.58811408730159,48.925327632186686,0.1111111111111111,53.19950007429361,0.46031746031746024,200.0,48.58811408730159,48.925327632186686,0.1111111111111111,53.19950007429361,0.46031746031746024,1,101.89811916761077
10,f1f72ae67607815b4a8a2d496dea7728,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.005392,0.000642,0.061083000000000005,0.06711700000000001,0,,1,0,119.2481353203618,47.58811408730159,47.93397342165862,0.2222222222222222,39.711773167740866,0.46031746031746024,119.2481353203618,47.58811408730159,47.93397342165862,0.2222222222222222,39.711773167740866,0.46031746031746024,1,68.5637296129025
11,670f00d0ac311ee98e3acd737613f7cd,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 3}}}",0.005613,0.001164,0.027678,0.034455,0,,1,0,33.609787364438226,8.66323650988856,9.325993888526835,0.6527777777777778,7.059055198617677,0.5396825396825397,33.609787364438226,8.66323650988856,9.325993888526835,0.6527777777777778,7.059055198617677,0.5396825396825397,1,16.457500446924442
12,7d496eac1bc7ff22058260f16b8a11a2,GLS,{},"{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.006138,0.0010500000000000002,0.027085,0.034273000000000005,0,,1,0,33.657291391691345,8.587588672674293,9.251744771406809,0.6805555555555556,7.235013689800905,0.5396825396825397,33.657291391691345,8.587588672674293,9.251744771406809,0.6805555555555556,7.235013689800905,0.5396825396825397,1,16.535406722404534
13,d95a406a0dcf20e7bbdec5ac35af49a1,GluonTS,"{""gluon_model"": ""DeepAR"", ""epochs"": 150, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.020890000000000002,276.239079,0.08247,276.342439,0,,1,0,12.181435710684353,4.114901933584063,5.0253516720683775,0.7638888888888888,1.991375574003121,0.5079365079365079,12.181435710684353,4.114901933584063,5.0253516720683775,0.7638888888888888,1.991375574003121,0.5079365079365079,277,6.002531660637684
14,15ff6b648e1262fe2eec1b6eaecf99a6,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear""}}}",0.005889,0.00409,0.093362,0.103341,0,,1,0,15.250074211386679,5.9192609236810085,7.445389301379704,0.041666666666666664,3.1683270598841933,0.507936507936508,15.250074211386679,5.9192609236810085,7.445389301379704,0.041666666666666664,3.1683270598841933,0.507936507936508,1,8.032442329876956
15,ebdb0878269a1f7b3b45de625717a184,GluonTS,"{""gluon_model"": ""WaveNet"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.005217,65.45795100000001,0.288507,65.751675,0,,1,0,9.631935439133208,3.79730201714319,5.016322262063106,0.75,1.33831946388275,0.46031746031746024,9.631935439133208,3.79730201714319,5.016322262063106,0.75,1.33831946388275,0.46031746031746024,66,4.816548138734289
16,51d958315a1387a853914ea72e9579d3,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.004122000000000001,0.0011200000000000001,0.093284,0.098526,0,,1,0,15.420312997130626,5.987226067170037,7.524828845566828,0.041666666666666664,3.571652659153171,0.4920634920634921,15.420312997130626,5.987226067170037,7.524828845566828,0.041666666666666664,3.571652659153171,0.4920634920634921,1,8.287002662639615
17,765f3faeb19992f1c773b916f966c767,GluonTS,"{""gluon_model"": ""Transformer"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}}}",0.012904,47.269604,0.10437900000000001,47.386887,0,,1,0,11.720812757231977,4.075913784976232,4.582607343957185,0.7222222222222222,2.2632322569005874,0.4444444444444444,11.720812757231977,4.075913784976232,4.582607343957185,0.7222222222222222,2.2632322569005874,0.4444444444444444,48,5.918085660719417
18,683b5cf5d514c009ef096bc5744bec2d,GluonTS,"{""gluon_model"": ""SFF"", ""epochs"": 40, ""learning_rate"": 0.01, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}}}",0.012907,27.032962,0.030741,27.076610000000002,0,,1,0,12.437645280714142,3.6991650853567273,5.08948221962007,0.6111111111111112,1.8823169134753668,0.4444444444444444,12.437645280714142,3.6991650853567273,5.08948221962007,0.6111111111111112,1.8823169134753668,0.4444444444444444,28,5.99690385038984
19,a11e1c4a6856c579e50aa45ec580e447,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}",0.003961,0.001569,0.00097,0.006500000000000001,0,,1,0,10.621211657381336,4.5345190881202235,5.710114368375247,0.7916666666666666,3.8319959517544677,0.46031746031746024,10.621211657381336,4.5345190881202235,5.710114368375247,0.7916666666666666,3.8319959517544677,0.46031746031746024,1,6.428626253934352
20,789c27210590c0cbcd438fa6820bedac,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.005429000000000001,0.00158,0.0007120000000000001,0.007721,0,,1,0,9.175496791024106,3.3527826984126987,4.16083956288006,0.8194444444444444,3.7956018117828503,0.46031746031746024,9.175496791024106,3.3527826984126987,4.16083956288006,0.8194444444444444,3.7956018117828503,0.46031746031746024,1,5.62145242261135
21,baa1fe0e739dbd588c871b140b998728,LastValueNaive,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0.007371000000000001,0.0011560000000000001,0.000715,0.009242,0,,1,0,11.644206858667097,3.760394424603174,4.356058421963833,0.9027777777777778,2.323112803710029,0.5079365079365079,11.644206858667097,3.760394424603174,4.356058421963833,0.9027777777777778,2.323112803710029,0.5079365079365079,1,5.857505269317386
22,69dbef67300dfc6929ebd622fc9036ff,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}}}",0.005223,0.001587,0.0007310000000000001,0.007541000000000001,0,,1,0,13.737868510052554,8.999696273109189,9.96869484151482,0.6944444444444444,7.890008481636236,0.46031746031746024,13.737868510052554,8.999696273109189,9.96869484151482,0.6944444444444444,7.890008481636236,0.46031746031746024,1,10.280273321345602
23,b1a8b9ca59743f7e34b83164c77e5223,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 7}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SinTrend""}, ""transformation_params"": {""0"": {}}}",0.09903400000000001,0.000723,0.02818,0.127937,0,,1,0,10.006734094624502,2.780886437740376,3.538981757517675,0.9166666666666666,3.6444862562018088,0.5238095238095237,10.006734094624502,2.780886437740376,3.538981757517675,0.9166666666666666,3.6444862562018088,0.5238095238095237,1,5.697612917070592
24,7dd83b307e52bba36c08c6bc506647d9,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 96, ""lag_2"": 4}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.005178,0.000759,0.028069,0.034006,0,,1,0,19.011846365979114,9.83512874417572,10.566955027765013,0.7777777777777778,5.300193192239107,0.6031746031746033,19.011846365979114,9.83512874417572,10.566955027765013,0.7777777777777778,5.300193192239107,0.6031746031746033,1,11.04913648819449
25,70fe512da6854b3b6449d81acffbf731,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""Median""}}}",0.005881,0.0007350000000000001,0.027823,0.034439000000000004,0,,1,0,9.525170470717297,3.316215813492065,4.459998091052721,0.9166666666666666,5.236682688906235,0.6349206349206349,9.525170470717297,3.316215813492065,4.459998091052721,0.9166666666666666,5.236682688906235,0.6349206349206349,1,6.41276912578134
26,89c235a014ab038aa28af6c0daea72a0,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 264}}}",0.012276,0.000724,0.027784000000000003,0.040784,0,,1,0,10.52093521595275,3.8138182931684637,5.269670340290511,0.8472222222222222,4.474487934049616,0.5238095238095238,10.52093521595275,3.8138182931684637,5.269670340290511,0.8472222222222222,4.474487934049616,0.5238095238095238,1,6.550391118333077
27,20b54c3a65cf56442d13ef244c1bf762,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": true, ""damped_cycle"": true, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": ""Holiday""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
28,21456a981f899261b01f25d70d509c21,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
29,1745c54d0d580465746310f35996d9c5,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": false, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
30,64dbe8caf18ffd65a363fe0fa9537cd1,VAR,"{""regression_type"": null, ""maxlags"": null, ""ic"": ""fpe""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.008663,0.00029800000000000003,0.027502000000000002,0.036463,0,,1,0,9.832292757141714,4.438028847022115,5.471093265943201,0.8194444444444444,1.277149246064856,0.5555555555555556,9.832292757141714,4.438028847022115,5.471093265943201,0.8194444444444444,1.277149246064856,0.5555555555555556,1,4.981121038959192
31,4e15d01de9426010c87b8abd199228ca,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.005169,0.000602,0.015285000000000002,0.021056000000000002,0,,1,0,11.780026027312779,4.312450673449409,5.483041849424553,0.8472222222222222,1.4532774357349714,0.46031746031746035,11.780026027312779,4.312450673449409,5.483041849424553,0.8472222222222222,1.4532774357349714,0.46031746031746035,1,5.699139914369161
32,08e3b06876ff383652fa589546a2e0b2,VAR,"{""regression_type"": null, ""maxlags"": 15, ""ic"": ""aic""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 10}}}",0.0033410000000000002,0.000607,0.08695,0.090898,0,,1,0,11.454105766905464,3.5098258716714557,4.108433699910946,0.375,1.332633849378271,0.6349206349206349,11.454105766905464,3.5098258716714557,4.108433699910946,0.375,1.332633849378271,0.6349206349206349,1,5.29317742270925
33,16a8db3863419ee7e3c5f8190ebb3fb5,VECM,"{""deterministic"": ""cili"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0060680000000000005,0.000612,0.017189,0.023869,0,,1,0,10.420406613276075,3.9155244983460022,5.0264712445004935,0.8333333333333334,4.714050642446848,0.38095238095238093,10.420406613276075,3.9155244983460022,5.0264712445004935,0.8333333333333334,4.714050642446848,0.38095238095238093,1,6.610217579512784
34,d3f862a48fdc0924e6cd81aee392b447,VECM,"{""deterministic"": ""li"", ""k_ar_diff"": 3, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.006037000000000001,0.000607,0.016167,0.022811,0,,1,0,10.118020163847781,3.745775838882947,4.668149460793419,0.8333333333333334,4.677843238115992,0.47619047619047616,10.118020163847781,3.745775838882947,4.668149460793419,0.8333333333333334,4.677843238115992,0.47619047619047616,1,6.434095240996228
35,58e5ff077c0ec5595afd65c1c5a910fa,VECM,"{""deterministic"": ""lo"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.006142000000000001,0.0006180000000000001,0.015833,0.022593000000000002,0,,1,0,9.911706815623806,3.4933079381330376,4.579839034568244,0.8333333333333334,4.7044322236247105,0.5238095238095237,9.911706815623806,3.4933079381330376,4.579839034568244,0.8333333333333334,4.7044322236247105,0.5238095238095237,1,6.337417605867813
36,cb5cf98db39fc489ac0dd3ad22b53e46,VECM,"{""deterministic"": ""colo"", ""k_ar_diff"": 3, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.004847000000000001,0.0006270000000000001,0.016341,0.021815,0,,1,0,10.506388752456209,3.7839279318368253,4.457024442074168,0.6666666666666666,9.74787836784502,0.5079365079365079,10.506388752456209,3.7839279318368253,4.457024442074168,0.6666666666666666,9.74787836784502,0.5079365079365079,1,8.820528477738254
37,ddddbc1c5c409dc7d5625b6dccf700f9,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": true, ""max_windows"": 5000}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 100}}}",0.008726000000000001,7.2575,0.0036620000000000003,7.269888000000001,0,,1,0,15.10283119473442,7.7027631600068265,8.916196625945751,0.7361111111111112,4.1298991335427555,0.47619047619047616,15.10283119473442,7.7027631600068265,8.916196625945751,0.7361111111111112,4.1298991335427555,0.47619047619047616,8,8.784001894498866
38,2acab0e0e3842f201561e08579169249,ZeroesNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.020371,0.000615,0.000229,0.021215,0,,1,0,46.69192678023916,22.81113468938609,23.865481939379688,0.0,41.778593684807134,0.46031746031746024,46.69192678023916,22.81113468938609,23.865481939379688,0.0,41.778593684807134,0.46031746031746024,1,39.65507224627126
39,02e3eb4429603818a7dae3b0390f7845,AverageValueNaive,"{""method"": ""Mode""}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 1, ""fillna"": ""ffill""}}}",0.22810300000000003,0.003297,0.000727,0.23212700000000003,0,,1,0,61.82640807976995,28.31421847232369,29.220094511123552,0.25,26.32494035858954,0.46031746031746024,61.82640807976995,28.31421847232369,29.220094511123552,0.25,26.32494035858954,0.46031746031746024,1,39.021750548061526
40,912a87724a0df46c9e6902d13a536f9d,FBProphet,"{""holiday"": true, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 4, ""fillna"": ""rolling_mean_24""}}}",0.0,0.0,0.0,0.0,0,ImportError('Package fbprophet is required'),1,0,,,,,,,,,,,,,1,
41,f0b8fa818a7ddcd9b267af7c2c91ca94,DatepartRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""datepart_method"": ""simple"", ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 3, ""fillna"": ""mean""}}}",0.005857,0.0,0.037084,0.042941,0,,1,0,23.477053994473742,11.89079553010375,13.015348202215884,0.75,7.769960677093128,0.507936507936508,23.477053994473742,11.89079553010375,13.015348202215884,0.75,7.769960677093128,0.507936507936508,1,14.159877645281284
42,74639807e28e60dcedae521325cf297c,ZeroesNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""mean""}}}",0.006228,0.0006410000000000001,0.00024,0.007109000000000001,0,,1,0,200.0,48.58811408730159,48.925327632186686,0.0,84.64945923460374,0.46031746031746024,200.0,48.58811408730159,48.925327632186686,0.0,84.64945923460374,0.46031746031746024,1,116.00627632253781
43,604e550a3bd90a56a4534245960c6fea,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"TypeError(""delayed() got an unexpected keyword argument 'check_pickle'"")",1,0,,,,,,,,,,,,,1,
44,c54f3bc0d1bf3c5a116a87a6e155cc7d,RollingRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 2}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 364, ""std_rolling_periods"": null, ""max_rolling_periods"": 168, ""min_rolling_periods"": 28, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 23, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""simple"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"ValueError(""Input contains NaN, infinity or a value too large for dtype('float32')."")",1,0,,,,,,,,,,,,,1,
45,8d95ddf464ef42f96640ff50a2f61fed,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 0.05}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""mean""}}}",0.00723,0.0,0.028472,0.035702000000000005,0,,1,0,30.68031345820454,16.643835468553693,17.69646292236073,0.5138888888888888,12.264980613952098,0.5079365079365079,30.68031345820454,16.643835468553693,17.69646292236073,0.5138888888888888,12.264980613952098,0.5079365079365079,1,19.65640117020069
